id,quality
2900929,6.98087513035
2226243,7.083324287
1574992,7.20160987595
1106756,6.79739683082
1097046,5.63798941232
20668430,8.87940473392
16190691,7.91294461839
16175368,12.2775504765
16156339,9.48547142454
16135311,7.81367958355
15961939,9.56065845717
15510863,8.867167315
14840460,9.1400960848
13565191,6.64239553861
12237252,6.79739683082
11414894,6.79739683082
11307704,6.79739683082
20718342,5.32548937422
20679682,4.0062801334
17258088,4.49885948028
16423695,4.03705607478
16320790,6.09427993793
14149102,8.85172781328
14074190,4.2910659376
13050676,7.64763255472
12915854,8.56729601604
12460544,7.46126198455
12149153,5.44542591899
11405205,4.92182593622
21200249,5.84773535882
18691518,9.78470747476
18092287,9.73521220695
17859126,10.0812209606
16325278,9.2509393963
15183045,9.96321015143
14866491,7.95156005749
14830012,6.39834958987
14092689,8.81949672669
13849149,7.80552065029
11962417,9.49299142199
11754654,4.97966203192
21272350,5.09308105669
20907211,4.77977620869
19070409,7.60062783876
16832799,9.53835381793
14338768,9.47210858227
11636045,7.19225547165
11563066,6.59245730928
11136762,7.42012205991
10663524,8.6013560857
10661423,7.27928631968
10334385,7.12753374763
2904165,8.31787374642
21283297,7.61532340483
19817186,10.8921382629
19755831,2.7997745197
19591679,9.62043026207
19428454,9.41572460352
19369424,8.57934340823
19284421,9.24621868812
19044512,8.24687873601
18927533,5.25969315
16110880,6.79739683082
15977793,10.198743813
13450518,7.52353207315
21687658,7.32111085472
20286800,9.65396545513
19444102,8.12727579156
18699745,9.04115165685
17268322,9.30138535899
16867064,8.53778463942
16853717,7.25909004375
14176861,7.02276553591
12532136,8.04934085261
12318419,5.26225714946
11561080,9.20148836797
11465125,7.46940680665
21850629,8.8845434735
21637038,8.1195027074
21615323,9.57169063152
21459677,9.18428228932
19919113,8.79940561737
19440746,9.24021646976
19301207,7.64747541083
19029166,8.98806017526
18323186,3.71745216707
18286953,8.53879493291
17208096,7.90604651452
16915100,7.85633919178
21864853,8.75087302094
20990470,11.1123794478
20206241,8.29216912351
19963733,9.68970001427
19355868,7.95861004192
19074551,10.5372901771
18691010,7.97602353272
18687220,8.55556635891
18483783,8.39356645479
18318941,7.92679609556
18258927,9.95067870781
17921966,11.0333853794
22360755,11.7206933636
17350969,6.92657119525
16033212,8.61737746266
12840426,8.52531109132
11634959,10.2655250565
11502257,7.56644756377
11487003,8.44859794729
11124115,9.21552371386
1003315,8.79096756991
736140,8.44378050638
529595,6.79739683082
289583,6.79739683082
22426970,6.88760175398
21701694,12.6660230202
21345693,8.13832734545
21137033,5.16630203516
17454445,8.22104080159
16286037,8.23029105454
15550230,7.36626206086
15480967,7.8842925647
14680630,3.42261928805
14364845,5.92872936501
14345548,3.18341989579
12764469,7.0659732443
22422019,7.42012205991
22363379,6.64785592456
18772193,8.64941020469
18717374,7.3739122216
18714977,8.12193070525
18370947,6.15238780777
18268593,8.58189839467
18075271,9.31236290851
16723739,9.72229878927
16468265,9.88642992272
16244158,8.36133432213
15818098,9.05650509472
22559900,9.41900886644
21998661,9.47087803057
21775934,9.90338297631
20926112,8.73224020621
20770475,8.77677386815
20542747,9.51478265476
20357235,8.62494507203
19177294,8.12666880191
17855706,9.91061256699
17258741,10.4876811609
16957741,7.42012205991
15954833,5.33885136806
23082325,9.80971777488
22876832,5.86876525794
22339906,4.69511467141
21629557,9.40633623698
20389563,9.36711419417
20305778,9.30303094625
19896414,9.04310915169
19315111,9.29858791753
18326204,7.75365016708
18261358,7.35943558355
17208118,6.38168455608
17056743,4.84725190197
23186725,7.78818149562
23168499,10.011538862
23095580,9.84293671862
23087912,8.80960428589
23085476,8.71666428753
23083878,8.57635883083
23082011,9.68451383555
23080347,6.17774909003
23070163,6.06025481233
23010233,9.30911248194
20746311,8.32327120411
20070857,7.71799383433
23408134,7.85613442041
23097578,6.59201267785
23047675,7.18266006156
22965812,6.35122799532
22302994,6.08904860704
22269369,4.25828553601
22206579,5.56752538989
21501422,6.49307126535
21254284,4.77066499463
21071361,4.40147086787
20923001,5.41420730077
20747128,4.48506596866
23520496,4.85711314546
22481533,8.46650914764
21500179,6.54849789273
19930177,7.2873688541
19581511,7.1425770305
18926473,9.80330782969
17313988,7.80838506951
16173637,7.99859181898
16135956,5.20184444873
15495782,6.97734762537
14834699,7.51555643424
14162687,7.91875113782
23524223,7.98878936951
21647772,8.35063681724
18685803,9.62033203808
16865215,8.93269223027
15287876,7.70741213316
15168909,8.17302384616
14915198,7.776522646
14695472,7.8244165047
14415829,6.36802316058
13770826,4.50941567634
13177665,4.89373738243
12944569,4.71860506281
23693936,8.7477597506
23604005,9.31719682614
13936590,7.57618661409
12882536,9.01711072518
12549703,7.75722122572
12451119,2.84635335149
12027435,6.79739683082
10689657,8.27090084837
10265797,8.31783852534
10237023,6.79739683082
3498927,7.64030926627
1794538,7.2119808374
23903561,6.28076917306
22437727,9.46390785855
21024011,8.18304955934
20801857,7.17942401759
18350398,7.15053943882
15260562,4.74878691432
2320007,7.4301065523
1811419,6.41857065663
1749655,8.42847436449
1729963,8.04320908548
1008503,6.47018554703
1008494,7.71605767323
24065037,7.46617364743
23059281,6.32530972028
21418359,5.21923517682
21094832,6.14845715705
19373584,7.38236239749
19348030,5.03825434143
17315837,-1.78543530763
16391672,7.99681791509
14194306,7.32990850411
12553041,10.1076164198
11985522,9.21578719544
1868542,8.22949857964
24070850,8.74503982804
22687299,9.454156719
22064002,6.47621657978
21395483,5.25019420924
18295670,8.50718368671
17182977,8.94915263715
15559891,9.32599503277
14573390,8.54627759533
13474552,7.17365569255
13215042,6.73042397343
12826653,7.58101227181
12803732,8.73000205302
24094782,8.15570540536
15303680,5.71493883799
14972636,8.31712600121
14557050,7.75579641173
12967548,5.38528873981
12813412,5.67293704149
12714612,5.3775280737
12517392,5.27244086372
11076814,6.24129925513
3519371,7.76025525237
3446483,7.15297693454
2421819,6.94090306701
24106308,5.16383590879
23466117,6.32512695521
23036814,7.70346947706
22574658,4.77813802482
17796533,8.10738172419
16834674,7.64493855496
15698164,7.16609862933
15586752,8.37136149579
15539683,6.86444962652
15538043,3.96710415715
15452682,4.5851526203
15348578,6.98897833462
24133171,9.53926129793
21244541,6.93288185622
19900159,8.86633520264
18939168,8.4489583901
18735049,10.3368898525
16779201,9.31181602884
16406292,9.49791895736
16324863,7.17966752912
14764836,7.67140355101
14669738,5.50823522388
13599668,4.06344821029
13272963,7.53467918729
24145265,6.71701479188
23934140,7.73775271153
22686165,7.43811880265
22383970,6.49970494323
18316927,7.66360052838
16897477,6.87291433189
16832523,5.3736330429
14955372,5.49754019261
13174640,5.68608383952
12560744,5.81422400139
11092560,6.11798644479
11084328,5.35486618136
24142589,9.60027252346
22710490,7.63917301177
22288872,8.45503713185
21213688,11.1416152025
17579366,8.27840355887
17564622,9.34077260134
14477228,7.00720239047
14118019,7.69791322116
14111909,7.98035341804
14074262,6.16978216685
14039381,6.500974849
14030660,4.48470674068
24157811,5.33786155554
20698992,8.21141242256
20650910,6.32321188452
19930759,8.34206393942
14111204,9.15509284169
12909444,9.09421920098
11983960,11.7007822385
11973824,6.49066976394
11576698,7.78941976397
11218622,11.5376433114
4019871,9.29544107057
4016667,6.79739683082
24192995,3.3148438678
24163572,7.44038109781
23351395,5.51187001387
22659909,4.73923006015
22462502,3.6421417011
22267725,5.18969312124
22200435,4.98652846464
22185557,4.26968288451
21744656,7.67841101394
21268366,8.54670242917
20894288,5.31338748566
20862050,1.88672657619
24207411,10.5330963695
23703631,9.0789682813
22353976,11.1474912593
21520928,11.3280491511
21476047,8.29562539831
20648002,9.86207198158
16515363,8.76385598407
16330722,11.2218199331
15544012,10.6873396274
14917409,8.84513555403
13732868,9.54644112765
12890467,10.9372543611
24214357,7.33171078304
23853942,4.77302946349
23647104,4.86586000487
22512902,7.89203182658
22422780,9.84424396434
22420504,4.73170946413
21256870,9.14543420057
20950095,9.08122451562
20375768,7.03366532544
20340967,8.02731174975
19902745,8.31951477902
18262930,10.3624964218
24218940,8.71201881938
23982804,8.91403952972
23584487,7.71383286372
22674919,7.34227733895
22551301,9.3473456741
18724896,7.04947113823
13039599,5.10068846803
12825263,8.37922267963
12547744,8.5704276923
3888689,8.26367187163
3360858,10.0766203242
1103569,6.79739683082
24250138,5.90780934642
23125144,4.59755609428
22944042,6.26020020783
22727953,5.03973617709
22149509,8.86927901662
21632382,8.87580504669
21560055,4.99222950888
21555582,3.90721483758
20381919,6.70585319879
20378528,4.40599500176
20366818,3.51437341365
18735819,7.50368989018
24309489,8.25083462539
24160173,7.58146045253
23549860,8.34748926427
21509755,6.42375670239
21506073,7.83972883726
21454362,1.94723397111
21380678,9.55486691349
21207113,7.50644508298
19868742,9.13694216979
19713036,5.2232013135
19671272,10.1389769657
19451859,6.2950642403
24325415,8.85929325312
24096068,7.19483097571
23036575,7.34867529752
22501923,7.44806177154
22183559,7.58471222572
22092149,9.47739642262
22078411,6.84350253029
21696350,9.4858580421
21209147,7.89397122063
21209022,8.11537794979
21192383,7.63514491599
21022649,4.25473943748
10780724,8.35924910877
10210785,5.5162938642
3687203,6.21865667792
3642744,7.49574900458
3441576,0.473447265652
2888290,7.68680891282
2227525,8.27527669478
2091437,11.6924291438
1849236,8.75313752405
1501919,6.79739683082
1406964,6.79739683082
10856532,9.68859556566
10112876,6.79044528194
3972898,7.55579513627
3063407,5.95119343102
2909991,9.02001154654
2848603,8.47447720384
2649734,7.98489149355
2554693,6.79739683082
2222276,6.79739683082
1684038,6.15960629603
1284916,7.70534326601
11430869,9.34626513966
10985999,7.84219840243
10792776,8.03785169869
10165105,8.38102485418
3847579,8.85867612816
3441029,8.57767115687
2216948,8.3646619179
2203421,7.99342720875
2190452,6.79739683082
1991551,8.45007328119
1801866,6.7894798742
11692851,8.62731585775
11390966,6.79739683082
10335401,8.61501310243
3678634,7.77330965885
3504110,8.38768081435
3501677,8.77770597069
3460512,7.98611232759
3405981,9.1135150606
3395718,7.91542166578
3282888,8.51355106367
3281153,7.87321319765
12195108,8.42795962309
12191459,8.26959689684
12162604,7.79729898719
11793675,10.3882444062
11368785,8.59759407892
11099923,9.67170225047
10408483,8.58880230453
10492588,8.58880230453
3935164,7.87995099601
3467349,7.73003176694
3376333,7.71153604429
13532267,8.04101611705
13233375,7.28722771181
13044498,9.6558892507
11924088,7.89822068565
10045134,8.53934632175
3320857,9.02087878524
2037625,8.02381268277
1479515,6.79739683082
888720,6.79739683082
789912,6.79739683082
763247,9.04120183521
13531055,7.49139961251
13125776,10.154035523
12882051,6.91903838114
11907151,8.38180167956
11641068,1.72383753382
11615488,5.64587025521
11492992,7.14042741196
11137470,7.54432955323
11114134,8.26886126661
10210889,3.76946324647
2579640,7.42012205991
14173706,7.72404378331
13215928,5.99992432017
13048121,6.86936607859
13006073,7.13742002846
12958135,5.25582748513
12266902,7.6433698829
12057736,7.86061180213
11551649,7.44585689716
11550059,9.14877086546
11528633,5.62302593595
11524822,6.79739683082
14191349,9.67307789535
11567674,9.12722442729
11264611,8.33732499413
11154486,5.02017942568
3714268,7.60444270978
3343252,7.47145417189
2872416,7.74139515838
2487740,8.51329906417
1095702,7.54295839299
739619,7.49376906931
715196,9.63699883468
14443552,9.64451648639
10344928,2.60000480761
2092884,3.25181635325
2082571,5.69624807389
1798032,7.02474119667
1000617,5.57772040601
999012,6.79739683082
688282,6.79739683082
590341,8.0354212348
584783,7.6637873192
487445,5.11201897966
14548721,8.26959689684
13795284,6.00300479514
12933438,7.56301858649
12850942,5.7318798742
12333977,6.90116729427
11431103,7.04929923269
11400521,6.70797970956
10663167,7.63815719365
10732072,6.79739683082
10435942,5.16644160841
10134680,2.83416355767
14558396,7.88473078001
14545791,8.01259761945
14540483,10.0400010576
14539021,8.99861783906
14538646,7.97260817161
14537787,9.17195423493
14537277,7.17490839799
14235319,6.76008408866
13877313,8.37034320578
13020642,6.79739683082
12954766,6.79739683082
14581441,11.0470740896
14578137,8.9633339221
13191814,10.0992956619
13141590,10.2045020834
12310928,7.85715354061
12016400,8.84637692003
11573531,7.9846574634
11464683,7.91160137257
11428934,7.32074104421
10425207,8.79833076213
4030320,5.55073974776
14623899,8.37906425355
14528675,8.41905070421
14432953,7.84584890559
12085266,7.96039127642
11768902,8.42617421407
11752960,8.05470776736
11752031,8.03349355445
11750808,9.07109453693
11622054,9.59816240377
11576647,6.79739683082
11018081,6.6307612836
14663448,8.8621671261
14447772,8.9427002891
14193706,9.10216825168
14096250,9.60609680794
13896303,9.46121430914
13773831,9.19250914471
12932639,8.54403748268
12859115,8.8756381524
12425182,6.79739683082
11959697,8.85412046986
11526696,8.37324042799
15473996,8.2170765897
15174443,5.91407678667
13742573,5.38316988795
13722178,2.35124933098
11411979,8.73218508906
3985934,6.59853993465
2065948,7.92613140414
1769439,6.95321367872
426714,6.79739683082
289585,6.79739683082
289579,6.79739683082
15502296,7.38129826326
15502285,6.97426390984
13702884,7.98309367845
12189658,8.95899029766
11301454,7.25514013201
11035514,8.10064585056
1935449,6.79739683082
1805652,10.7490574148
1796427,7.37753837221
1100981,8.27867740495
912059,7.60149300821
15511656,5.55529689015
13751410,7.13948682859
12908817,7.49084675686
12016292,4.75537229825
10866871,6.69138089808
3421925,7.49341783448
3180120,7.61036541712
2803138,5.43951751335
2471733,6.79739683082
1722663,7.6683142963
1684957,10.1180562167
15529726,6.04150531372
15296424,9.43109511896
15243925,6.37362083564
15175593,6.43132797946
15055065,3.93964535864
15034766,6.1837668519
12885195,8.09610391191
12766740,9.33905954987
11970415,10.2537011314
11948770,7.37938212842
11633908,7.38684322774
15930002,7.18266006156
15850449,7.73317539373
14387148,8.823642648
12870360,5.93883345706
12837352,5.98323389823
11490704,6.03821990808
10265212,7.60431438257
3446580,5.05201061829
3362641,6.79537107016
736508,7.49202842424
648000,8.4844272892
15938323,11.2008523437
15507006,8.80011376896
14549294,9.09376472835
14462696,8.67166815753
14092464,6.45367320101
13447929,7.36529153227
13181873,9.34664386438
10827244,8.41493810125
3593825,7.19692201133
3449277,8.23403227757
3432919,9.07141085566
15945603,3.08065948321
14568173,6.34546440949
13766395,7.6141957016
13751224,7.73043994979
13745159,7.8968900602
12911450,6.34890840777
12859209,6.97697770672
12694812,6.63814332874
12586270,4.00888524104
12523443,7.20117696453
12418648,6.79739683082
15950611,4.81506128058
12550405,4.33694086375
11480369,7.81924985443
2472841,7.76849959727
1933522,5.41784434935
1866825,7.82768957599
1574983,4.30452222418
1480494,7.57642512573
1147700,8.3069809812
1106759,6.79739683082
1097008,5.79627825393
16445742,9.982750558
15797013,8.48291494727
15537234,8.77132212369
15502627,10.998564196
15122390,9.4777071541
15107922,10.6554020332
15082033,9.76171555791
15026546,9.68068029656
14948853,9.31926956914
13590555,10.1988400221
13250306,10.0779740574
16521080,9.85026697098
15312690,5.07595833453
15156199,6.48427379562
14159334,5.02887830927
14119327,8.70844703292
14115082,7.83796128706
13732899,6.69239793881
12994288,8.27945028355
12922032,5.72160273281
12862513,5.37425671317
12527702,7.52207248548
16784071,8.10445402598
14330789,8.21493185532
13788450,8.32771466219
13522541,9.3388405272
11615543,9.48815644936
10963651,8.18868315078
2963903,8.95319961631
2377200,6.79739683082
2032943,8.30701061748
1909371,6.10666033357
1806339,8.2473648148
17316565,7.45173080406
16671057,9.81780679159
15530492,9.94199213226
12353814,9.39928343229
11156084,9.22278513207
3954864,9.28728218672
