id,quality
13903607,8.72486669444
12458333,7.53389968705
13913789,9.06734611291
11423361,10.8337456523
13925305,7.34879503353
13829870,8.18757358816
13926112,6.03801297177
12899093,8.85335079221
13972252,3.72445074106
13455063,6.01971512343
14048359,7.94405071039
13663820,6.79325619232
14062909,7.84708580647
552684,6.85125011231
14069443,6.8341481012
13644400,7.06674392104
14083033,5.99289397467
2233291,6.79325619232
14087909,7.41480051478
1849223,7.92620611851
14090555,9.33787249617
13724337,9.12087581891
14090819,8.89690393653
13762748,6.39349778028
14092652,10.2478903415
13283986,8.2494471021
14097191,9.13269972971
13914197,9.38706943969
14107373,6.68583438951
12525297,6.79325619232
14118437,6.79325619232
13161166,6.79325619232
14118157,7.56839673525
12924843,6.47304325071
14121236,7.75376679388
13603782,7.87892803476
14133174,8.20672275111
13624461,6.68966914908
14149462,5.72830845114
13754735,6.07037519751
14157720,7.25539189764
14102154,6.79325619232
14171894,7.55853452167
13664994,6.79325619232
14181736,6.79325619232
12258478,9.47465717177
14201974,8.88795703299
3500232,9.33307824444
14249938,8.37224920319
3457616,8.85660747346
14262698,8.13938619908
14045496,9.76559859305
14265616,6.79325619232
13241049,7.29689653283
14345928,6.65976274162
14026773,6.63364020949
14368973,9.78353630145
14146240,8.51332638388
14461532,7.46137157374
13690261,5.19841799743
14546283,5.11404371706
10568991,5.13875292516
14561172,9.8520871683
13540516,9.78935587706
14561169,8.96392976275
14022425,9.51724784662
14574927,10.1529588732
13778028,7.60353159847
14577931,10.7728817197
10422013,8.35853290401
14578126,7.75784622807
14563843,7.48542273877
14583210,10.1231662246
14176331,8.9724430276
14594405,9.699278763
13245414,6.88436529105
14610177,8.97005868872
14193383,11.4528561201
14615380,9.9689683182
10606006,8.78478910947
14640948,7.70902430568
14331570,8.96186264442
14670476,7.99147935802
12030293,9.69733295271
14755040,1.78601401325
11863746,3.28507863925
14764669,7.57361426665
14393808,6.97724699798
14827046,8.3912527298
13744406,8.17269267745
14834691,5.89197974868
14193439,6.79325619232
14908027,7.31786265501
13203805,4.60971324293
14990453,7.33335895525
14973472,6.79325619232
14994669,8.50823854013
14565705,6.32074729985
15073196,6.95286857115
14120706,8.10751578302
15082718,5.75699732135
14627176,8.40001067312
15146994,3.08131588595
13518390,8.61015025878
15138850,8.05946949707
14942730,8.6170604028
15184862,8.14136187466
14594558,7.32743072657
15208581,7.70895935786
14910785,8.40132462663
15221256,7.44230225934
13730321,6.76619074457
15264899,7.89489282367
14858365,8.42867500879
15275796,8.387162348
14521056,9.35687745872
15296578,8.59763996878
14636667,7.99520236289
15337050,5.27378378416
14976716,4.32505191902
15433555,8.14184635341
13668988,7.46841509014
15466542,5.16042239618
14171406,8.49083516399
15495661,6.70999880627
14546396,7.35188248112
15501111,7.40914756756
14584691,4.91968961043
15517653,6.51600122937
15500033,6.06257440105
15527991,6.58804897648
12292633,6.91002267252
15531957,10.1017386289
13502609,9.66463144656
15538032,8.7950082006
14859174,7.26974442916
15548690,7.64124783552
15425698,7.1204089816
15584926,8.22077092193
14122345,8.19173815924
15617415,8.86789903195
15092576,10.2469190765
15668322,7.38261523002
14806221,6.28224708344
15761645,4.77833720285
14396335,5.2543535872
15822709,9.39393508444
15284321,6.60790564335
15929446,4.98955343883
11573176,8.08598881155
15931428,8.45723408907
13536804,8.19420615932
15941730,10.6395353899
15810018,10.3377846896
15954922,3.00992087097
12538061,7.48055979957
15954567,7.06446101315
13402044,4.0986089104
15953527,7.97459674653
15481360,10.6570453169
15960145,6.49566824817
15100264,7.74823028943
15962929,8.17817611397
15962881,8.17817611397
15979761,7.85723458782
15929800,7.79591686073
16053745,6.79325619232
15445757,8.89052044845
16060355,8.73938728992
14355941,5.08080460773
16067604,7.15630844365
11546555,6.79325619232
16094044,8.85763872502
15573621,7.00310432124
16105067,7.66197573641
11885138,11.7620303957
16144900,4.61585546882
15957397,5.23802374254
16147858,7.85636508464
14166789,6.8506219979
16170944,7.55376982685
12019358,7.17549781467
16186079,9.08765991737
15500136,10.4929407988
16199431,8.89385704356
15334565,9.71915267351
16309942,6.79325619232
15999406,5.30787967068
16386117,8.11556602966
11938198,6.79325619232
16467907,7.75777672602
15396776,8.87397754103
16503782,9.3122101316
11750913,4.13398033844
16533195,8.10951157909
14676528,5.11164970259
16546407,7.69170330495
14539891,6.79325619232
16555073,9.16904472163
14758752,7.92841870275
16555138,6.05913469097
15269482,6.09840862102
16587786,6.79325619232
11989145,7.48855918362
16627333,7.23766931093
12874866,8.37785536988
16652248,6.79325619232
11574916,9.31762167829
16671705,8.45149222778
14268366,7.03663790525
16791703,7.79139055259
15495916,7.26120877229
16813620,7.71278339874
15206684,11.2490114458
16818413,7.49055304229
16238243,8.22831487425
16819345,9.13807269345
15409223,6.79325619232
16834648,8.3140466516
16436417,9.24006260953
16835895,4.81089193719
16781790,3.59571612935
16839862,9.05331777627
16835442,6.5684371861
16842931,5.81774651719
16470326,7.42012205991
16852726,8.67735939721
15945018,8.97428764496
16857361,0.960235464358
15117217,4.22397098736
16866486,5.51678007337
12845961,5.595541658
16870063,8.69708401662
16529384,6.26839257805
16873504,6.82668643225
15489937,10.6027968282
16878693,8.79277199916
16452107,5.81534129648
16879577,7.05048685977
16848765,7.83813850885
16916412,7.42012205991
15771637,6.79325619232
16922084,9.08048734816
16887440,8.21208093824
16923506,6.84561322073
15942983,6.48804537003
16934995,8.59500069655
15269531,7.53668798275
16954266,9.11265802569
15057992,9.39539677542
16991593,7.3628335152
14690370,5.05224500404
17009926,8.26938490324
14096793,6.79325619232
17169660,7.82148578577
14829174,4.32512979583
17227091,8.70264706116
16919739,8.64215944949
17259301,8.98837560647
16928888,7.42012205991
17288911,8.79456835931
16714900,8.37968070698
17295338,7.42012205991
14924723,9.35077723744
17298543,7.89880176052
16831067,9.37222259214
17334631,8.71237160405
15470202,5.87630767485
17478668,7.49966462072
14084778,5.21335420704
17480746,9.50890800035
17174776,7.42012205991
17487654,8.06258675174
16132223,9.88126486881
17490635,9.51062682843
17085243,8.68552973997
17548989,8.06074724422
17447778,7.86212950118
17604979,7.0780743928
16718491,6.79325619232
17610824,11.1385855674
17569422,8.79171833795
17613901,8.41214116879
15603573,7.20907653893
17616240,7.42012205991
16365012,6.79325619232
17623546,8.45280573824
16610221,9.01217559853
17625066,7.27205286847
17358652,7.25573491833
17625974,7.42012205991
16879681,8.3747011297
17699982,8.33956890672
16024663,7.24960938254
17807189,7.42012205991
15784947,7.44929362773
17819358,3.09596440404
16404800,4.28808075095
17825884,7.42012205991
16870385,8.60684333383
17837185,9.11785517663
14613959,8.26938490324
17839843,5.25016101859
15960354,5.15410443587
17851727,8.34856973355
17322826,6.73414631747
17934838,8.00898969203
16694122,9.19609351144
17966953,10.4595661005
16854911,8.69323134967
18081399,7.42012205991
17011008,8.01783980219
18087852,8.25408101629
15542712,8.28351716897
18184467,8.42801419217
15532644,8.62705916771
18268621,7.0213975831
16199409,7.79298152615
18271469,4.66292401518
15891372,4.51079140642
18270044,10.2485704707
17937822,8.22125745041
18276576,8.1499804172
18040142,8.7918750279
18274989,6.23387756335
18056812,8.3704551298
18279126,6.61835360467
11606399,6.79325619232
18277731,7.32090928016
17566156,8.05963787186
18279042,7.20928268628
18227032,7.40943488306
18369517,6.32923100237
18358719,7.32136486587
18461120,8.51501739356
18461062,8.26938490324
18510214,6.11220702868
18265122,8.13594102652
18534522,7.71752945726
16741895,6.5484490958
18558934,7.14791903078
18507631,7.96249670059
18648102,7.2614978856
17769490,7.14039217299
18654344,1.83716141993
17102237,1.15940295539
18652797,4.51262669753
17849101,5.19452498434
18659789,8.83341765807
17464204,7.7329974152
18662029,6.74692474069
17670391,8.15425704654
18675216,8.79362558077
11604213,6.47453003803
18681122,3.0859238956
18153189,6.60695797906
18699232,7.62411655987
16787788,8.74686933694
18700520,10.2150070006
18290373,7.5540737878
18708067,8.85651831907
18265048,8.20555797705
18710324,4.69845905328
18248736,7.56901004533
18716160,8.70394245535
18292819,8.43787078317
18720696,10.7837202841
11485206,8.98641716693
18730871,3.05561734497
18707191,7.29990839146
18749091,7.69466855576
14561595,8.1909339233
18755004,8.51224809645
16294321,3.97856358282
18812608,7.42012205991
18692401,7.69542481271
18834016,7.77450392932
15528295,6.79325619232
18864187,7.94069370122
17595473,7.42012205991
18868916,7.84213770386
16436126,6.44594625452
18983880,8.85524213481
18835322,8.74824987688
18999402,8.46529878807
18706759,7.42598922642
19013378,4.84579440095
16927729,5.83637336097
19015933,8.24787970004
17825626,8.22256687327
19029917,5.21389330503
14674427,9.08695028032
19108114,10.0745157811
13171566,9.68379241584
19212739,8.51288304304
18794999,10.6233318944
19324386,8.38964728282
18700332,9.1188930252
19349186,7.78050914323
15533883,9.85238603372
19363815,6.50032209428
18297879,6.42318381608
19402703,9.64289223723
17573876,8.26938490324
19446658,9.97686511904
17366517,7.20757618493
19454509,6.62984439487
19086827,9.17260012559
19521147,8.01760816945
18313917,8.03262488563
19521346,6.01687926188
19048263,3.21060330479
19600508,9.12644623652
19108307,8.97911391725
19619183,5.88844990641
19094659,9.32703781504
19697616,9.06321844463
19453399,3.62824293916
19780190,10.7619057158
18807224,8.76800567916
19783477,6.83449189284
19177236,7.92924901759
19821265,8.11245910803
16854330,7.9774914628
19837686,9.03448936596
17287146,7.94405071039
19848770,6.9720610572
19015180,7.62428087645
19847128,7.37926802061
18437916,7.78926178172
19863810,8.59062209592
11556931,7.53024706011
19872925,8.2298825186
19081710,7.20214770368
19876520,8.35853290401
19874822,10.0034282761
19885029,4.51239589623
19603691,8.19264401983
19907281,10.0394271073
19883996,9.68318431958
19911645,10.4217856285
18270741,9.09057075742
19930413,5.0722970813
19910522,5.14406222904
19978139,9.45575310158
19397155,9.16519724205
19987736,11.4600804954
19702314,8.8291033011
19990814,7.55773404755
19358587,8.3359913386
19987953,7.42058473917
17801293,5.38710533252
20024239,8.67589014459
19403153,5.77208963431
20074447,7.85172775863
19077290,8.3804006642
20157298,9.35138375815
18072060,7.62115858704
20218207,10.9982705996
13420161,8.4216383005
20257253,6.16128726655
19396548,5.75409897356
20272683,9.2822504492
19292740,9.92661584805
20281757,8.854882796
18256435,7.87232863118
20331695,7.70190609301
18318704,9.65474414779
20353464,10.7807268769
18749982,1.35329135305
20387515,6.70585655377
20376104,-0.64881315839
20390090,8.72543726899
19902256,10.3653674236
20406025,9.9333672954
18247230,11.209674497
20403745,7.89269560206
20385037,7.7860566733
20421630,7.82803040347
19899845,8.82629521866
20425381,8.42544033635
16616589,8.26664069649
20523321,8.26938490324
18071571,7.42012205991
20556534,7.6885867359
19786924,6.4969261589
20556289,9.18620535179
19667077,8.35673481621
20607667,8.11761965511
18607604,7.66517489369
20632855,5.73809944494
13561085,7.3606036487
819522,7.00991407293
398847,7.84105890073
12788810,8.66688741263
3715089,8.77546838988
11294804,6.32222553547
4015938,7.85088163756
12949763,7.66136472999
11981685,6.79325619232
11959871,6.79325619232
11024890,8.23140603288
13448166,6.79325619232
12446132,6.79325619232
12871875,7.82870459196
12473522,4.80499690315
13339181,3.6742310353
12621197,7.53117343837
18311885,8.37104341595
12863440,8.69669233953
13808475,9.17026315738
13140692,7.1965299589
13563386,8.83839202901
12870370,10.2736978626
13076594,9.18760533949
12942921,8.34119822227
14054850,6.08550632132
13168291,3.19741752486
13549277,10.9946093543
13348146,10.0181775454
14163999,7.7445958073
14163993,7.7445958073
15517725,6.79325619232
15455118,9.24261364043
15658123,3.82048101234
15549624,7.48866219794
16776708,8.4637727965
15476130,7.08835969453
17953504,7.29300325914
15849951,6.67074965479
18278446,8.87904077233
17655806,7.42012205991
20707221,7.79623913394
18255220,6.07215138912
20744795,9.31677354598
19280831,10.0935589159
20749345,8.02309923908
16885423,-0.610123060158
20748774,7.77782886643
19391666,7.90511620651
20752376,8.10696812674
15315851,8.38779586569
20757168,9.01474971983
18380778,8.70438881658
20815794,8.60912239374
16990874,8.15715670926
20821300,7.74139260128
20349944,4.71038748209
20815391,10.3757497085
20760701,7.98921856326
20841453,6.7110230577
14551089,7.52246883958
20886190,7.41549001599
20767290,8.55107585777
20893807,11.1899557586
18339464,10.1791770739
20981724,8.54969204295
20919768,8.78270812328
21013413,6.10097968214
20949731,1.63322109251
21020023,6.7679042241
19107943,6.90852041121
21102263,9.25231394575
20734583,7.95919856016
21120429,8.37556216788
19404766,9.79245972858
21213995,8.1740528807
19809450,5.57127224503
21228873,7.55807846734
13245484,7.3690107785
21230438,7.80775904612
15539622,9.89967326304
21247240,7.46368585322
15956942,3.05104338408
21260009,8.26938490324
16858970,8.23637377242
21265614,5.54334226188
11092438,10.1301405557
21310200,8.26938490324
16316851,8.6815568782
21320302,7.14921322376
21240130,8.40796424998
21383081,7.87179252415
20683847,9.84430310605
21432407,8.71602206036
19617893,5.57186989585
21432853,7.52054784024
20896681,7.96897260087
21479304,8.52502570317
21429422,7.9247375937
21486483,7.27145748909
20346771,8.3611709239
21588591,8.89258392132
19795166,9.75238113604
21599458,9.44394867862
19914497,10.6149979246
21593975,6.5945384334
21568738,4.61414982696
21615059,8.593919044
12339212,5.61795944627
21615203,8.3139682705
18292849,6.37468573492
21620065,7.02352704645
21049541,9.63819918067
21670904,9.61190007448
19771200,2.11456014877
21687023,8.38904572179
19901011,9.28658656788
21709534,6.05840273319
21380778,6.74478536582
21770037,8.74004375716
21769973,10.8079140848
21829543,5.37851340584
21632263,5.76027069329
21856072,8.36137462736
20988986,9.40713051779
21890767,7.48061856724
20274514,7.02260608417
21953019,3.63508123222
21604381,4.22631318997
21966599,2.38219477884
18119115,6.55444517495
21980045,7.62859516208
19358568,8.50790332326
21982271,7.03423352782
20157472,7.3018336052
21982381,8.69055883015
20599348,12.8767001482
22002632,9.79770253054
19186471,8.02970803838
22049984,8.0046500801
22004029,0.76298621138
22061960,8.27921307778
19011599,8.79429792126
22068998,9.19880162538
21669042,9.37937064982
22119447,7.42012205991
19391765,9.33923291691
22163998,7.94655962644
21716156,9.2258849389
22239547,7.64954422493
21613336,6.0894446138
22363870,8.89407755677
21564977,8.23351447276
22363889,8.57525927336
22317765,10.168054424
22385961,7.18926693299
22000463,8.77740832616
22435556,6.81778312261
18096435,9.60914210828
22481341,8.65165670335
15551440,7.06771528201
22521765,8.80537609371
21667061,7.92169283405
22529785,2.1327374642
22387805,6.42026757475
22547927,7.63769501645
21519364,7.90183110311
22546533,7.07557635734
21039234,10.4388280176
22542553,10.1270329234
21593101,6.80404700867
22541015,7.44399142483
22159581,8.60930284776
22551943,10.1928889526
19082111,9.67634033229
22552907,6.33746132716
20400963,11.2159393884
22552869,8.8776991079
22450648,9.47639405802
22562410,3.64823065335
21953816,2.60554248744
22562379,9.02165110662
22481531,7.83406283897
22567956,5.32132421111
13490711,8.00294443162
22576144,9.78336751729
17250345,9.46012080069
22597101,5.85145024426
22515430,6.72749728894
22646264,8.45726390578
22470070,9.02026545324
22669455,8.26938490324
11265171,8.41120164232
22673428,8.56581565805
11969517,7.72620641722
22672761,7.92502550728
21044382,4.49644076208
22680580,8.09384410167
21644194,8.53367390738
22712071,8.88560189027
22225271,8.29521913096
22731422,9.8244788701
22698907,8.86059603754
